844.155,109.21782120289053,183.48709809291506,116.5804659406462,276.2702851543103,97.74851102078134,40.72356620926504,5.876550089066244,0.0,0.0,2.6313899270706487,2.2831581594137558,162.97610931427937,162.97610931427937,79.42124140142487,0.17141197769182698,9.798743719766168,9.828589571591104,0.2012578295167629,141.640290888088,199.5051126331748,0.9999999999999996,0.08520573803672869,0.9999999999999996,0.056869090077014496,0.9999999999999996,2.706281502453288,0.9999999999999996,2.706281502453288
862.914,110.65155690232388,185.43246446409313,117.32108882686502,282.2239172785661,100.36206697147864,40.236595483699716,5.853162241502557,0.0,0.0,2.5036501559232334,2.14864559932865,163.1026588236454,163.1026588236454,78.16217044977083,0.16785568014943303,9.80388378815969,9.832145869133498,0.19611776112324147,139.5107183141787,196.60574271113356,0.9999999999999996,0.08106945957594773,0.9999999999999996,0.05351864023435713,0.9999999999999996,2.708382906136214,0.9999999999999996,2.708382906136214
881.673,112.04286610805495,187.3207467073726,118.0352055309883,288.0632417271715,102.93110105996227,39.750328339801165,5.828657201833536,0.0,0.0,2.3861605000645785,2.0254783997700727,163.21616202411104,163.21616202411104,76.8969450305323,0.16450817705577778,9.808686726408599,9.835493372227154,0.19131482287433058,137.3690708673364,193.69732138162334,0.9999999999999996,0.07726508503755983,0.9999999999999996,0.050450781559148714,0.9999999999999996,2.7102676708000764,0.9999999999999996,2.7102676708000764
900.432,113.39328328528298,189.15398857671659,118.7240942350288,293.7892544409076,105.45553503602244,39.26535868876217,5.8031396762850544,0.0,0.0,2.2780340831177783,1.9126507831270219,163.317963021624,163.317963021624,75.62863448577377,0.16135282164673478,9.813182337659493,9.8386487276362,0.18681921162343673,135.22061917784706,190.78593161875045,0.9999999999999996,0.07376389691548041,0.9999999999999996,0.047640462060434687,0.9999999999999996,2.7119581158454253,0.9999999999999996,2.7119581158454253
919.191,114.7042730504201,190.93413624042034,119.3889489595443,299.4030739895409,107.93538560004649,38.78222165911422,5.77670568153984,0.0,0.0,2.178462139998229,1.8092462572015608,163.40926764895715,163.40926764895715,74.35997914161167,0.15837464444613486,9.817397500225754,9.841626904836799,0.1826040490571756,133.0700731029309,187.87701244199016,0.9999999999999996,0.07053970698681518,0.9999999999999996,0.04506485367562793,0.9999999999999996,2.7134742645931147,0.9999999999999996,2.7134742645931147
937.95,115.9772359898365,192.66305431906446,120.03088875740158,304.9059203974083,110.37075291990428,38.30139818991578,5.749442336352958,0.0,0.0,2.0867065228847435,1.7144292411258413,163.4911585604557,163.4911585604557,73.09342474913947,0.15556015644102583,9.82135591598327,9.844441392841908,0.1786456332996595,130.9216385712041,184.97542373384607,0.9999999999999996,0.06756861365141072,0.9999999999999996,0.042703143688165496,0.9999999999999996,2.7148340949384333,0.9999999999999996,2.7148340949384333
956.709,117.21351053938359,194.34252501704927,120.65096252247382,310.29910272614336,112.76181140402515,37.82332049517118,5.7214292852985364,0.0,0.0,2.002093430053892,1.6274378453502458,163.5646083540084,163.5646083540084,71.83115013786127,0.15289716334468575,9.825078819993701,9.84710438593825,0.1749227292892276,128.77906586646444,182.08550123332856,0.9999999999999996,0.06482879886833566,0.9999999999999996,0.040536354890862984,0.9999999999999996,2.716053757246529,0.9999999999999996,2.716053757246529
975.468,118.4143760413767,195.97425252759507,121.25015428322911,315.58400683724864,115.10880165190677,37.348375877663074,5.692739308611417,0.0,0.0,1.9240083626202982,1.5475781302624492,163.63048986166737,163.63048986166737,70.57508984219048,0.15037464468661382,9.828585185452141,9.849626904596322,0.1714163638307885,126.64568821253525,179.21110044114977,0.9999999999999996,0.06230036485257816,0.9999999999999996,0.0385472025791288,0.9999999999999996,2.717147745232139,0.9999999999999996,2.717147745232139
994.227,119.58105760734567,197.55987029552784,121.82938936754199,320.7620847911865,117.41202265241532,36.87690643401322,5.663437792526755,0.0,0.0,1.8518956285493313,1.4742235393780325,163.6895784934402,163.6895784934402,69.32693822798836,0.14798256398705648,9.831892121391677,9.852018985295878,0.16810942789125052,124.52442774602142,176.35560298224325,0.9999999999999996,0.05996531801472572,0.9999999999999996,0.03672008043282967,0.9999999999999996,2.7181289348791666,0.9999999999999996,2.7181289348791666
1012.986,120.71472792747345,199.1009416726045,122.38953954482001,325.8348401387788,119.67182229765831,36.40921916179838,5.633585055103041,0.0,0.0,1.7852460712273963,1.4068008289887088,163.74257434788208,163.74257434788208,68.08820070620995,0.1457118129072212,9.835014990966576,9.854289736375712,0.1649865583163535,122.41788442067383,173.52201843126699,0.9999999999999996,0.05780717160585856,0.9999999999999996,0.035040710050818366,0.9999999999999996,2.7190089515956424,0.9999999999999996,2.7190089515956424
